ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783803236.068,1783803236068,dsqwen-14b,queue_len,150.0,191.66666666666666,1.2777777777777777,1345.2075426171432,1020.235,1.3185271458214463,150.0,3165.866666666667,3172.05,2,2,high,672.6037713085716,none
1783803236.068,1783803236068,dsqwen-7b,queue_len,13.333333333333334,78.33333333333333,5.874999999999999,2255.2101901196206,993.4687597800112,2.2700363427824377,13.333333333333334,1049.6,1057.8,1,1,high,2255.2101901196206,none
1783803242.779,1783803242779,dsllama-8b,queue_len,10.666666666666666,46.333333333333336,4.343750000000001,2161.336960946886,1290.915,1.674267446692374,10.666666666666666,605.8666666666667,610.6,1,1,high,2161.336960946886,none
1783803242.779,1783803242779,dsqwen-14b,queue_len,98.66666666666666,191.66666666666666,1.9425675675675678,1357.5488647303132,1020.235,1.3306236942766256,98.66666666666666,2158.9333333333334,2163.15,2,2,high,678.7744323651566,none
1783803242.779,1783803242779,dsqwen-7b,queue_len,9.0,78.33333333333333,8.703703703703702,2290.6276162153545,993.4687597800112,2.3056866093329194,9.0,699.7333333333333,705.2,1,1,high,2290.6276162153545,none
1783803249.235,1783803249235,dsllama-8b,queue_len,18.333333333333332,46.333333333333336,2.527272727272728,1995.3944732884863,1290.915,1.5457210376271764,18.333333333333332,934.4,941.7,1,1,high,1995.3944732884863,none
1783803249.235,1783803249235,dsqwen-14b,queue_len,142.0,191.66666666666666,1.3497652582159623,1384.9040655551562,1020.235,1.3574363411911532,142.0,3259.733333333333,3266.1,2,2,high,692.4520327775781,none
1783803249.235,1783803249235,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,2461.051962996549,993.4687597800112,2.477231356063488,11.0,1045.3333333333333,1053.5,1,1,high,2461.051962996549,none
1783803255.886,1783803255886,dsllama-8b,queue_len,20.666666666666668,46.333333333333336,2.2419354838709675,1822.3492853587525,1290.915,1.4116725619880104,20.666666666666668,934.4,941.7,1,1,high,1822.3492853587525,none
1783803255.886,1783803255886,dsqwen-14b,queue_len,141.33333333333331,191.66666666666666,1.3561320754716981,1400.6573627169553,1020.235,1.3728771927222212,141.33333333333331,3208.5333333333333,3214.8,2,2,high,700.3286813584776,none
1783803255.886,1783803255886,dsqwen-7b,queue_len,11.333333333333334,78.33333333333333,6.911764705882352,2569.921415386167,993.4687597800112,2.586816535585113,11.333333333333334,1053.8666666666666,1062.1,1,1,high,2569.921415386167,none
1783803262.365,1783803262365,dsllama-8b,queue_len,14.333333333333334,46.333333333333336,3.2325581395348837,1686.135543210836,1290.915,1.3061553574099272,14.333333333333334,622.9333333333333,627.8,1,1,high,1686.135543210836,none
1783803262.365,1783803262365,dsqwen-14b,queue_len,94.66666666666666,191.66666666666666,2.024647887323944,1399.2830305379966,1020.235,1.371530118588361,94.66666666666666,2082.133333333333,2086.2,2,2,high,699.6415152689983,none
1783803262.365,1783803262365,dsqwen-7b,queue_len,7.0,78.33333333333333,10.0,2705.339913071377,993.4687597800112,2.723125298545305,7.0,699.7333333333333,705.2,1,1,high,2705.339913071377,none
1783803268.996,1783803268996,dsllama-8b,queue_len,18.333333333333332,46.333333333333336,2.527272727272728,1642.4558821519756,1290.915,1.2723191551356794,18.333333333333332,917.3333333333334,924.5,1,1,high,1642.4558821519756,none
1783803268.996,1783803268996,dsqwen-14b,queue_len,143.0,191.66666666666666,1.3403263403263403,1401.9265299726226,1020.235,1.3741211877387294,143.0,3174.4,3180.6,2,2,high,700.9632649863113,none
1783803268.996,1783803268996,dsqwen-7b,queue_len,10.666666666666666,78.33333333333333,7.34375,2774.4628423432123,993.4687597800112,2.792702654241061,10.666666666666666,1028.2666666666667,1036.3,1,1,high,2774.4628423432123,none
1783803276.408,1783803276408,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1710.0618466352262,1290.915,1.3246897329686511,14.666666666666666,891.7333333333333,898.7,1,1,high,1710.0618466352262,none
1783803276.408,1783803276408,dsqwen-14b,queue_len,154.66666666666669,191.66666666666666,1.2392241379310343,1363.5140999221844,1020.235,1.3364706169874434,154.66666666666669,3114.6666666666665,3120.75,2,2,healthy,681.7570499610922,none
1783803276.408,1783803276408,dsqwen-7b,queue_len,15.666666666666666,78.33333333333333,5.0,2521.837417029536,993.4687597800112,2.538416424476155,15.666666666666666,1002.6666666666666,1010.5,1,1,high,2521.837417029536,none
1783803283.183,1783803283183,dsllama-8b,queue_len,8.0,46.333333333333336,5.791666666666667,1875.3073361890483,1290.915,1.4526962163961596,8.0,597.3333333333334,602.0,1,1,high,1875.3073361890483,none
1783803283.183,1783803283183,dsqwen-14b,queue_len,103.33333333333334,191.66666666666666,1.854838709677419,1348.1588247221375,1020.235,1.3214198931835681,103.33333333333334,2133.3333333333335,2137.5,2,2,high,674.0794123610688,none
1783803283.183,1783803283183,dsqwen-7b,queue_len,10.666666666666666,78.33333333333333,7.34375,2331.8852600542477,993.4687597800112,2.347215488256127,10.666666666666666,648.5333333333333,653.6,1,1,high,2331.8852600542477,none
1783803289.787,1783803289787,dsllama-8b,queue_len,13.333333333333334,46.333333333333336,3.475,1915.2837947767287,1290.915,1.4836637538309871,13.333333333333334,878.9333333333333,885.8,1,1,high,1915.2837947767287,none
1783803289.787,1783803289787,dsqwen-14b,queue_len,160.66666666666666,191.66666666666666,1.1929460580912863,1326.3503386225273,1020.235,1.3000439493082743,160.66666666666666,3217.0666666666666,3223.35,2,2,healthy,663.1751693112636,none
1783803289.787,1783803289787,dsqwen-7b,queue_len,16.666666666666668,78.33333333333333,4.699999999999999,2204.905059983398,993.4687597800112,2.219400497778754,16.666666666666668,1024.0,1032.0,1,1,high,2204.905059983398,none
1783803296.641,1783803296641,dsllama-8b,queue_len,12.666666666666666,46.333333333333336,3.6578947368421058,1954.8011218548645,1290.915,1.5142756276399798,12.666666666666666,849.0666666666667,855.7,1,1,high,1954.8011218548645,none
1783803296.641,1783803296641,dsqwen-14b,queue_len,166.66666666666669,191.66666666666666,1.15,1313.8735707871904,1020.235,1.2878146415161118,166.66666666666669,3370.6666666666665,3377.25,2,2,healthy,656.9367853935952,none
1783803296.641,1783803296641,dsqwen-7b,queue_len,16.666666666666668,78.33333333333333,4.699999999999999,2188.0271411297135,993.4687597800112,2.202411620486405,16.666666666666668,1169.0666666666666,1178.2,1,1,high,2188.0271411297135,none
1783803303.492,1783803303492,dsllama-8b,queue_len,8.666666666666666,46.333333333333336,5.346153846153847,1947.191869310583,1290.915,1.508381163214141,8.666666666666666,546.1333333333333,550.4,1,1,high,1947.191869310583,none
1783803303.492,1783803303492,dsqwen-14b,queue_len,111.66666666666666,191.66666666666666,1.7164179104477613,1316.764303084428,1020.235,1.2906480399951268,111.66666666666666,2329.6,2334.15,2,2,high,658.382151542214,none
1783803303.492,1783803303492,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2333.083064968728,993.4687597800112,2.34842116775303,9.666666666666666,849.0666666666667,855.7,1,1,high,2333.083064968728,none
1783803310.437,1783803310437,dsllama-8b,queue_len,7.333333333333333,46.333333333333336,6.318181818181818,2065.49331819452,1290.915,1.6000227111734853,7.333333333333333,563.2,567.6,1,1,high,2065.49331819452,none
1783803310.437,1783803310437,dsqwen-14b,queue_len,109.66666666666666,191.66666666666666,1.7477203647416415,1334.6144354833743,1020.235,1.3081441388340669,109.66666666666666,2380.8,2385.45,2,2,high,667.3072177416872,none
1783803310.437,1783803310437,dsqwen-7b,queue_len,8.333333333333334,78.33333333333333,9.399999999999999,2549.637631634536,993.4687597800112,2.5663994026335715,8.333333333333334,836.2666666666667,842.8,1,1,high,2549.637631634536,none
1783803317.089,1783803317089,dsllama-8b,queue_len,13.0,46.333333333333336,3.5641025641025643,2060.855378199018,1290.915,1.5964299572001395,13.0,870.4,877.2,1,1,high,2060.855378199018,none
1783803317.089,1783803317089,dsqwen-14b,queue_len,177.33333333333334,191.66666666666666,1.080827067669173,1322.459291723258,1020.235,1.2962300761327126,177.33333333333334,3609.6,3616.65,2,2,healthy,661.229645861629,none
1783803317.089,1783803317089,dsqwen-7b,queue_len,12.333333333333334,78.33333333333333,6.351351351351351,2619.0945475399826,993.4687597800112,2.636312940650436,12.333333333333334,1126.4,1135.2,1,1,high,2619.0945475399826,none
1783803323.96,1783803323960,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,2019.3708255543866,1290.915,1.5642941832377706,9.666666666666666,605.8666666666667,610.6,1,1,high,2019.3708255543866,none
1783803323.96,1783803323960,dsqwen-14b,queue_len,123.0,191.66666666666666,1.5582655826558265,1292.5149451056193,1020.235,1.2668796356776815,123.0,2363.733333333333,2368.35,2,2,high,646.2574725528096,none
1783803323.96,1783803323960,dsqwen-7b,queue_len,8.666666666666666,78.33333333333333,9.038461538461538,2527.8404920827534,993.4687597800112,2.5444589648118434,8.666666666666666,652.8,657.9,1,1,high,2527.8404920827534,none
1783803330.404,1783803330404,dsllama-8b,queue_len,10.0,46.333333333333336,4.633333333333334,1981.0785439775918,1290.915,1.5346312839943699,10.0,614.4,619.2,1,1,high,1981.0785439775918,none
1783803330.404,1783803330404,dsqwen-14b,queue_len,141.0,191.66666666666666,1.359338061465721,1214.7046323516952,1020.235,1.1906125866606176,141.0,2244.266666666667,2248.65,2,2,high,607.3523161758476,none
1783803330.404,1783803330404,dsqwen-7b,queue_len,9.0,78.33333333333333,8.703703703703702,2335.104767255298,993.4687597800112,2.350456161069798,9.0,537.6,541.8,1,1,high,2335.104767255298,none
1783803337.946,1783803337946,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1951.6726124947372,1290.915,1.511852145567088,14.666666666666666,904.5333333333333,911.6,1,1,high,1951.6726124947372,none
1783803337.946,1783803337946,dsqwen-14b,queue_len,216.33333333333331,191.66666666666666,0.8859784283513097,1179.0942558238537,1020.235,1.155708494438883,216.33333333333331,3754.6666666666665,3762.0,2,2,healthy,589.5471279119269,none
1783803337.946,1783803337946,dsqwen-7b,queue_len,13.0,78.33333333333333,6.0256410256410255,2226.3228867685666,993.4687597800112,2.240959129164316,13.0,844.8,851.4,1,1,high,2226.3228867685666,none
1783803344.605,1783803344605,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1930.9707798789182,1290.915,1.495815588074287,14.666666666666666,900.2666666666667,907.3,1,1,high,1930.9707798789182,none
1783803344.605,1783803344605,dsqwen-14b,queue_len,221.33333333333331,191.66666666666666,0.8659638554216867,1171.5100235512243,1020.235,1.1482746852942942,221.33333333333331,4019.2,4027.05,2,2,healthy,585.7550117756122,none
1783803344.605,1783803344605,dsqwen-7b,queue_len,9.0,78.33333333333333,8.703703703703702,2129.989550989516,993.4687597800112,2.1439924809122033,9.0,554.6666666666666,559.0,1,1,high,2129.989550989516,none
1783803351.389,1783803351389,dsllama-8b,queue_len,10.333333333333334,46.333333333333336,4.483870967741935,1880.785850123033,1290.915,1.4569401162144937,10.333333333333334,593.0666666666667,597.7,1,1,high,1880.785850123033,none
1783803351.389,1783803351389,dsqwen-14b,queue_len,148.0,191.66666666666666,1.295045045045045,1204.986725245376,1020.235,1.1810874212758589,148.0,2002.4888888888888,2006.3999999999999,3,3,high,401.66224174845865,none
1783803351.389,1783803351389,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2111.8027217317585,993.4687597800112,2.125686088206121,9.666666666666666,652.8,657.9,1,1,high,2111.8027217317585,none
1783803357.901,1783803357901,dsllama-8b,queue_len,15.666666666666666,46.333333333333336,2.9574468085106385,1837.5817802938075,1290.915,1.42347232799511,15.666666666666666,883.2,890.1,1,1,high,1837.5817802938075,none
1783803357.901,1783803357901,dsqwen-14b,queue_len,215.0,191.66666666666666,0.8914728682170542,1254.3764200819182,1020.235,1.2294975374123787,215.0,3123.2000000000003,3129.2999999999997,3,3,healthy,418.12547336063943,none
1783803357.901,1783803357901,dsqwen-7b,queue_len,13.666666666666666,78.33333333333333,5.7317073170731705,2172.8108800596356,993.4687597800112,2.187095325011299,13.666666666666666,1041.0666666666666,1049.2,1,1,high,2172.8108800596356,none
1783803364.518,1783803364518,dsllama-8b,queue_len,16.0,46.333333333333336,2.8958333333333335,1639.5084225799449,1290.915,1.2700359222566513,16.0,593.0666666666667,597.7,1,1,high,1639.5084225799449,none
1783803364.518,1783803364518,dsqwen-14b,queue_len,205.66666666666669,191.66666666666666,0.9319286871961101,1301.52622767127,1020.235,1.2757121914767382,205.66666666666669,3072.0,3078.0,3,3,healthy,433.8420758904233,none
1783803364.518,1783803364518,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2215.236496434759,993.4687597800112,2.2297998549298015,9.666666666666666,733.8666666666667,739.6,1,1,high,2215.236496434759,none
1783803371.289,1783803371289,dsllama-8b,queue_len,10.333333333333334,46.333333333333336,4.483870967741935,1683.999097314531,1290.915,1.3045003716856114,10.333333333333334,605.8666666666667,610.6,1,1,high,1683.999097314531,none
1783803371.289,1783803371289,dsqwen-14b,queue_len,133.0,191.66666666666666,1.4411027568922306,1354.525059774438,1020.235,1.3276598624576084,133.0,2076.4444444444443,2080.5,3,3,high,451.508353258146,none
1783803371.289,1783803371289,dsqwen-7b,queue_len,9.333333333333334,78.33333333333333,8.392857142857142,2181.740912109944,993.4687597800112,2.1960840646796562,9.333333333333334,640.0,645.0,1,1,high,2181.740912109944,none
1783803377.817,1783803377817,dsllama-8b,queue_len,16.333333333333332,46.333333333333336,2.8367346938775513,1700.3862258125018,1290.915,1.3171945680486337,16.333333333333332,930.1333333333333,937.4,1,1,high,1700.3862258125018,none
1783803377.817,1783803377817,dsqwen-14b,queue_len,207.0,191.66666666666666,0.9259259259259259,1372.8840562533273,1020.235,1.3456547327364061,207.0,3089.066666666667,3095.1,3,3,healthy,457.6280187511091,none
1783803377.817,1783803377817,dsqwen-7b,queue_len,13.666666666666666,78.33333333333333,5.7317073170731705,2167.522242690737,993.4687597800112,2.1817719192002603,13.666666666666666,951.4666666666667,958.9,1,1,high,2167.522242690737,none
1783803384.519,1783803384519,dsllama-8b,queue_len,15.0,46.333333333333336,3.088888888888889,1749.1498009372303,1290.915,1.354968995586255,15.0,917.3333333333334,924.5,1,1,high,1749.1498009372303,none
1783803384.519,1783803384519,dsqwen-14b,queue_len,208.66666666666669,191.66666666666666,0.9185303514376996,1369.1582558190016,1020.235,1.342002828582632,208.66666666666669,2980.9777777777776,2986.7999999999997,3,3,healthy,456.38608527300056,none
1783803384.519,1783803384519,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2058.0622135787053,993.4687597800112,2.071592280399871,9.666666666666666,563.2,567.6,1,1,high,2058.0622135787053,none
1783803391.478,1783803391478,dsllama-8b,queue_len,10.0,46.333333333333336,4.633333333333334,1776.1937429301202,1290.915,1.37591843222065,10.0,601.6,606.3,1,1,high,1776.1937429301202,none
1783803391.478,1783803391478,dsqwen-14b,queue_len,142.66666666666666,191.66666666666666,1.3434579439252337,1363.884872515259,1020.235,1.3368340358008293,142.66666666666666,2025.2444444444445,2029.2,3,3,high,454.6282908384197,none
1783803391.478,1783803391478,dsqwen-7b,queue_len,7.0,78.33333333333333,10.0,2302.955901904794,993.4687597800112,2.318095943363885,7.0,661.3333333333334,666.5,1,1,high,2302.955901904794,none
1783803399.064,1783803399064,dsllama-8b,queue_len,12.333333333333334,46.333333333333336,3.7567567567567566,1914.0132637620025,1290.915,1.482679544169835,12.333333333333334,891.7333333333333,898.7,1,1,high,1914.0132637620025,none
1783803399.064,1783803399064,dsqwen-14b,queue_len,214.0,191.66666666666666,0.895638629283489,1366.2748624765832,1020.235,1.3391766235000595,214.0,3083.3777777777777,3089.4,3,3,healthy,455.42495415886106,none
1783803399.064,1783803399064,dsqwen-7b,queue_len,14.0,78.33333333333333,5.595238095238095,2214.8976033597087,993.4687597800112,2.2294587339114362,14.0,925.8666666666667,933.1,1,1,high,2214.8976033597087,none
1783803405.876,1783803405876,dsllama-8b,queue_len,11.0,46.333333333333336,4.212121212121212,2029.71087736672,1290.915,1.5723040458641506,11.0,832.0,838.5,1,1,high,2029.71087736672,none
1783803405.876,1783803405876,dsqwen-14b,queue_len,206.0,191.66666666666666,0.93042071197411,1384.6620340542636,1020.235,1.3571991100621559,206.0,3094.7555555555555,3100.7999999999997,3,3,healthy,461.5540113514212,none
1783803405.876,1783803405876,dsqwen-7b,queue_len,13.0,78.33333333333333,6.0256410256410255,2256.922256905644,993.4687597800112,2.2717596649998395,13.0,1002.6666666666666,1010.5,1,1,high,2256.922256905644,none
1783803412.453,1783803412453,dsllama-8b,queue_len,7.0,46.333333333333336,6.6190476190476195,2140.5062842721745,1290.915,1.658131080878427,7.0,554.6666666666666,559.0,1,1,high,2140.5062842721745,none
1783803412.453,1783803412453,dsqwen-14b,queue_len,137.33333333333334,191.66666666666666,1.395631067961165,1401.0440161745034,1020.235,1.3732561774243222,137.33333333333334,2082.133333333333,2086.2000000000003,3,3,high,467.01467205816783,none
1783803412.453,1783803412453,dsqwen-7b,queue_len,10.333333333333334,78.33333333333333,7.580645161290322,2166.2628716825275,993.4687597800112,2.180504268863184,10.333333333333334,652.8,657.9,1,1,high,2166.2628716825275,none
1783803418.724,1783803418724,dsllama-8b,queue_len,10.666666666666666,46.333333333333336,4.343750000000001,2226.664742582482,1290.915,1.7248732430736975,10.666666666666666,857.6,864.3,1,1,high,2226.664742582482,none
1783803418.724,1783803418724,dsqwen-14b,queue_len,207.0,191.66666666666666,0.9259259259259259,1408.3794185941288,1020.235,1.3804460919240458,207.0,3106.133333333333,3112.2000000000003,3,3,healthy,469.45980619804294,none
1783803418.724,1783803418724,dsqwen-7b,queue_len,16.0,78.33333333333333,4.895833333333333,2123.576584145934,993.4687597800112,2.13753735408466,16.0,1049.6,1057.8,1,1,high,2123.576584145934,none
1783803425.389,1783803425389,dsllama-8b,queue_len,13.666666666666666,46.333333333333336,3.3902439024390247,2137.1817838871084,1290.915,1.6555557754670978,13.666666666666666,853.3333333333334,860.0,1,1,high,2137.1817838871084,none
1783803425.389,1783803425389,dsqwen-14b,queue_len,209.0,191.66666666666666,0.9170653907496013,1405.0108574928613,1020.235,1.3771443417377969,209.0,3066.3111111111107,3072.2999999999997,3,3,healthy,468.3369524976204,none
1783803425.389,1783803425389,dsqwen-7b,queue_len,15.666666666666666,78.33333333333333,5.0,2166.612059538714,993.4687597800112,2.180855752342407,15.666666666666666,1164.8,1173.9,1,1,high,2166.612059538714,none
1783803432.143,1783803432143,dsllama-8b,queue_len,9.0,46.333333333333336,5.148148148148149,2098.504899483804,1290.915,1.6255949458204482,9.0,588.8,593.4,1,1,high,2098.504899483804,none
1783803432.143,1783803432143,dsqwen-14b,queue_len,143.0,191.66666666666666,1.3403263403263403,1391.9460279949246,1020.235,1.3643386357015046,143.0,2042.3111111111111,2046.3,3,3,high,463.98200933164156,none
1783803432.143,1783803432143,dsqwen-7b,queue_len,12.333333333333334,78.33333333333333,6.351351351351351,2097.923496522175,993.4687597800112,2.1117156185029198,12.333333333333334,776.5333333333333,782.6,1,1,high,2097.923496522175,none
1783803438.926,1783803438926,dsllama-8b,queue_len,14.0,46.333333333333336,3.3095238095238098,2082.438023112106,1290.915,1.6131488309548698,14.0,934.4,941.7,1,1,high,2082.438023112106,none
1783803438.926,1783803438926,dsqwen-14b,queue_len,209.33333333333331,191.66666666666666,0.9156050955414013,1402.286654448386,1020.235,1.3744741696260037,209.33333333333331,3140.2666666666664,3146.4,3,3,healthy,467.42888481612863,none
1783803438.926,1783803438926,dsqwen-7b,queue_len,18.0,78.33333333333333,4.351851851851851,2066.2256411096632,993.4687597800112,2.079809375754501,18.0,1169.0666666666666,1178.2,1,1,high,2066.2256411096632,none
1783803445.33,1783803445330,dsllama-8b,queue_len,13.333333333333334,46.333333333333336,3.475,2099.518527534928,1290.915,1.626380147054553,13.333333333333334,934.4,941.7,1,1,high,2099.518527534928,none
1783803445.33,1783803445330,dsqwen-14b,queue_len,211.33333333333331,191.66666666666666,0.9069400630914827,1401.3891078286126,1020.235,1.3735944246459029,211.33333333333331,3106.133333333333,3112.2000000000003,3,3,healthy,467.12970260953756,none
1783803445.33,1783803445330,dsqwen-7b,queue_len,19.0,78.33333333333333,4.12280701754386,1976.5056332054132,993.4687597800112,1.9894995325701845,19.0,1079.4666666666667,1087.9,1,1,high,1976.5056332054132,none
1783803452.045,1783803452045,dsllama-8b,queue_len,8.0,46.333333333333336,5.791666666666667,2208.3220669114394,1290.915,1.7106641931586817,8.0,648.5333333333333,653.6,1,1,high,2208.3220669114394,none
1783803452.045,1783803452045,dsqwen-14b,queue_len,138.0,191.66666666666666,1.3888888888888888,1412.4206691063648,1020.235,1.3844071896243166,138.0,2087.822222222222,2091.9,3,3,high,470.8068897021216,none
1783803452.045,1783803452045,dsqwen-7b,queue_len,12.333333333333334,78.33333333333333,6.351351351351351,1908.0168353397469,993.4687597800112,1.9205604771731812,12.333333333333334,699.7333333333333,705.2,1,1,high,1908.0168353397469,none
1783803458.761,1783803458761,dsllama-8b,queue_len,14.0,46.333333333333336,3.3095238095238098,2123.819288201249,1290.915,1.6452045937968411,14.0,874.6666666666666,881.5,1,1,high,2123.819288201249,none
1783803458.761,1783803458761,dsqwen-14b,queue_len,208.33333333333331,191.66666666666666,0.92,1419.531635724908,1020.235,1.3913771197076243,208.33333333333331,3145.9555555555557,3152.1,3,3,healthy,473.1772119083027,none
1783803458.761,1783803458761,dsqwen-7b,queue_len,17.333333333333332,78.33333333333333,4.519230769230769,1892.3902084205693,993.4687597800112,1.9048311180309392,17.333333333333332,1049.6,1057.8,1,1,high,1892.3902084205693,none
1783803465.564,1783803465564,dsllama-8b,queue_len,13.0,46.333333333333336,3.5641025641025643,2070.416924150641,1290.915,1.6038367546667605,13.0,823.4666666666667,829.9,1,1,high,2070.416924150641,none
1783803465.564,1783803465564,dsqwen-14b,queue_len,212.66666666666663,191.66666666666666,0.9012539184952979,1404.4781639326109,1020.235,1.37662221344358,212.66666666666663,3054.933333333333,3060.9,3,3,healthy,468.15938797753694,none
1783803465.564,1783803465564,dsqwen-7b,queue_len,17.666666666666668,78.33333333333333,4.433962264150943,1841.1805638496953,993.4687597800112,1.8532848121539296,17.666666666666668,989.8666666666667,997.6,1,1,high,1841.1805638496953,none
1783803472.319,1783803472319,dsllama-8b,queue_len,10.0,46.333333333333336,4.633333333333334,1933.5984177892572,1290.915,1.4978510729128232,10.0,520.5333333333333,524.6,1,1,high,1933.5984177892572,none
1783803472.319,1783803472319,dsqwen-14b,queue_len,141.0,191.66666666666666,1.359338061465721,1401.4943453626377,1020.235,1.3736975749338511,141.0,2065.0666666666666,2069.1,3,3,high,467.1647817875459,none
1783803472.319,1783803472319,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,1857.8521565521796,993.4687597800112,1.8700660068702848,11.0,682.6666666666666,688.0,1,1,high,1857.8521565521796,none
1783803478.831,1783803478831,dsllama-8b,queue_len,16.0,46.333333333333336,2.8958333333333335,1793.1503592858808,1290.915,1.3890537791302144,16.0,746.6666666666666,752.5,1,1,high,1793.1503592858808,none
1783803478.831,1783803478831,dsqwen-14b,queue_len,212.0,191.66666666666666,0.9040880503144654,1397.4520464931297,1020.235,1.369735449669076,212.0,3089.066666666667,3095.1,3,3,healthy,465.81734883104326,none
1783803478.831,1783803478831,dsqwen-7b,queue_len,14.333333333333334,78.33333333333333,5.4651162790697665,1946.6413067372423,993.4687597800112,1.959438872711304,14.333333333333334,1019.7333333333333,1027.7,1,1,high,1946.6413067372423,none
1783803485.3,1783803485300,dsllama-8b,queue_len,15.666666666666666,46.333333333333336,2.9574468085106385,1765.1926830344585,1290.915,1.3673965234228889,15.666666666666666,866.1333333333333,872.9,1,1,high,1765.1926830344585,none
1783803485.3,1783803485300,dsqwen-14b,queue_len,215.66666666666669,191.66666666666666,0.8887171561051004,1387.3391320773171,1020.235,1.3598231114177783,215.66666666666669,3083.3777777777777,3089.4,3,3,healthy,462.4463773591057,none
1783803485.3,1783803485300,dsqwen-7b,queue_len,13.666666666666666,78.33333333333333,5.7317073170731705,2031.8274176836694,993.4687597800112,2.0451850122932775,13.666666666666666,1006.9333333333333,1014.8,1,1,high,2031.8274176836694,none
1783803492.14,1783803492140,dsllama-8b,queue_len,11.666666666666666,46.333333333333336,3.971428571428572,1688.3225400589722,1290.915,1.307849502143032,11.666666666666666,571.7333333333333,576.2,1,1,high,1688.3225400589722,none
1783803492.14,1783803492140,dsqwen-14b,queue_len,145.0,191.66666666666666,1.32183908045977,1380.3124059489428,1020.235,1.352935751026913,145.0,2076.4444444444443,2080.5,3,3,high,460.1041353163143,none
1783803492.14,1783803492140,dsqwen-7b,queue_len,7.666666666666667,78.33333333333333,10.0,2222.782119186211,993.4687597800112,2.2373950839464873,7.666666666666667,674.1333333333333,679.4,1,1,high,2222.782119186211,none
1783803498.831,1783803498831,dsllama-8b,queue_len,16.666666666666668,46.333333333333336,2.78,1680.5472814687384,1290.915,1.3018264420730556,16.666666666666668,904.5333333333333,911.6,1,1,high,1680.5472814687384,none
1783803498.831,1783803498831,dsqwen-14b,queue_len,214.0,191.66666666666666,0.895638629283489,1381.3916721683256,1020.235,1.3539936114408206,214.0,3111.8222222222225,3117.9,3,3,healthy,460.4638907227752,none
1783803498.831,1783803498831,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,2387.3445488078105,993.4687597800112,2.403039376232074,11.0,1006.9333333333333,1014.8,1,1,high,2387.3445488078105,none
1783803505.775,1783803505775,dsllama-8b,queue_len,17.333333333333332,46.333333333333336,2.6730769230769234,1722.3624514444004,1290.915,1.3342183268800816,17.333333333333332,1032.5333333333333,1040.6,1,1,high,1722.3624514444004,none
1783803505.775,1783803505775,dsqwen-14b,queue_len,217.33333333333337,191.66666666666666,0.8819018404907973,1372.3070578053785,1020.235,1.3450891782828254,217.33333333333337,3083.3777777777777,3089.4,3,3,healthy,457.4356859351262,none
1783803505.775,1783803505775,dsqwen-7b,queue_len,13.666666666666666,78.33333333333333,5.7317073170731705,2356.9000870070768,993.4687597800112,2.372394767127833,13.666666666666666,1019.7333333333333,1027.7,1,1,high,2356.9000870070768,none
1783803512.602,1783803512602,dsllama-8b,queue_len,11.666666666666666,46.333333333333336,3.971428571428572,1745.3939844094125,1290.915,1.3520595735655814,11.666666666666666,686.9333333333333,692.3,1,1,high,1745.3939844094125,none
1783803512.602,1783803512602,dsqwen-14b,queue_len,143.33333333333334,191.66666666666666,1.3372093023255813,1365.4820329031957,1020.235,1.3383995186434454,143.33333333333334,2030.9333333333334,2034.8999999999999,3,3,high,455.16067763439855,none
1783803512.602,1783803512602,dsqwen-7b,queue_len,9.333333333333334,78.33333333333333,8.392857142857142,2322.664106736543,993.4687597800112,2.337933713437413,9.333333333333334,682.6666666666666,688.0,1,1,high,2322.664106736543,none
1783803519.353,1783803519353,dsllama-8b,queue_len,15.333333333333334,46.333333333333336,3.0217391304347827,1808.9424015326003,1290.915,1.40128699529605,15.333333333333334,985.6,993.3,1,1,high,1808.9424015326003,none
1783803519.353,1783803519353,dsqwen-14b,queue_len,207.0,191.66666666666666,0.9259259259259259,1401.4638242404894,1020.235,1.3736676591574386,207.0,3242.6666666666665,3249.0,3,3,healthy,467.15460808016314,none
1783803519.353,1783803519353,dsqwen-7b,queue_len,16.0,78.33333333333333,4.895833333333333,2218.394322043423,993.4687597800112,2.2329784406453337,16.0,1024.0,1032.0,1,1,high,2218.394322043423,none
1783803526.155,1783803526155,dsllama-8b,queue_len,13.666666666666666,46.333333333333336,3.3902439024390247,1907.2098276236177,1290.915,1.477409300863045,13.666666666666666,960.0,967.5,1,1,high,1907.2098276236177,none
