ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783796965.12,1783796965120,dsllama-8b,zm,1922.1543849032478,1290.915,1.488986017594689,1922.1543849032478,1290.915,1.488986017594689,10.666666666666666,738.1333333333333,743.9,1,1,high,1922.1543849032478,none
1783796965.12,1783796965120,dsqwen-14b,zm,1776.5596182669146,1020.235,1.741323928572255,1776.5596182669146,1020.235,1.741323928572255,16.0,793.6,799.8,1,1,high,1776.5596182669146,none
1783796965.12,1783796965120,dsqwen-7b,zm,2009.4130658026081,993.4687597800112,2.022623304478706,2009.4130658026081,993.4687597800112,2.022623304478706,11.666666666666666,913.0666666666667,920.2,1,1,high,2009.4130658026081,none
1783796971.791,1783796971791,dsllama-8b,zm,1867.7072752336144,1290.915,1.4468088721826105,1867.7072752336144,1290.915,1.4468088721826105,8.0,452.26666666666665,455.8,1,1,high,1867.7072752336144,none
1783796971.791,1783796971791,dsqwen-14b,zm,1778.178944650036,1020.235,1.742911137777116,1778.178944650036,1020.235,1.742911137777116,10.333333333333334,580.2666666666667,584.8,1,1,high,1778.178944650036,none
1783796971.791,1783796971791,dsqwen-7b,zm,2704.4040342595235,993.4687597800112,2.722183267099786,2704.4040342595235,993.4687597800112,2.722183267099786,4.333333333333333,631.4666666666667,636.4,1,1,high,2704.4040342595235,none
1783796978.579,1783796978579,dsllama-8b,zm,1868.1252085755966,1290.915,1.4471326218810663,1868.1252085755966,1290.915,1.4471326218810663,11.666666666666666,712.5333333333333,718.1,1,1,high,1868.1252085755966,none
1783796978.579,1783796978579,dsqwen-14b,zm,1826.545292940969,1020.235,1.790318204081382,1826.545292940969,1020.235,1.790318204081382,14.333333333333334,878.9333333333333,885.8,1,1,high,1826.545292940969,none
1783796978.579,1783796978579,dsqwen-7b,zm,2777.911465710211,993.4687597800112,2.7961739494710813,2777.911465710211,993.4687597800112,2.7961739494710813,9.0,870.4,877.2,1,1,high,2777.911465710211,none
1783796985.272,1783796985272,dsllama-8b,zm,2165.739203298366,1290.915,1.6776776188194933,2165.739203298366,1290.915,1.6776776188194933,8.333333333333334,793.6,799.8,1,1,high,2165.739203298366,none
1783796985.272,1783796985272,dsqwen-14b,zm,1798.112058548903,1020.235,1.7624489049570962,1798.112058548903,1020.235,1.7624489049570962,14.666666666666666,797.8666666666667,804.1,1,1,high,1798.112058548903,none
1783796985.272,1783796985272,dsqwen-7b,zm,2630.867295935213,993.4687597800112,2.648163085186271,2630.867295935213,993.4687597800112,2.648163085186271,11.666666666666666,861.8666666666667,868.6,1,1,high,2630.867295935213,none
1783796991.679,1783796991679,dsllama-8b,zm,2553.8400922220626,1290.915,1.9783177763230442,2553.8400922220626,1290.915,1.9783177763230442,4.666666666666667,546.1333333333333,550.4,1,1,high,2553.8400922220626,none
1783796991.679,1783796991679,dsqwen-14b,zm,1885.2189163926828,1020.235,1.847828114495859,1885.2189163926828,1020.235,1.847828114495859,8.0,533.3333333333334,537.5,1,1,high,1885.2189163926828,none
1783796991.679,1783796991679,dsqwen-7b,zm,2378.616815585457,993.4687597800112,2.3942542653401264,2378.616815585457,993.4687597800112,2.3942542653401264,10.0,558.9333333333333,563.3,1,1,high,2378.616815585457,none
1783796998.495,1783796998495,dsllama-8b,zm,2851.470689492977,1290.915,2.2088756343314446,2851.470689492977,1290.915,2.2088756343314446,6.666666666666667,780.8,786.9,1,1,high,2851.470689492977,none
1783796998.495,1783796998495,dsqwen-14b,zm,1920.6918370529697,1020.235,1.8825974771037748,1920.6918370529697,1020.235,1.8825974771037748,11.666666666666666,738.1333333333333,743.9,1,1,high,1920.6918370529697,none
1783796998.495,1783796998495,dsqwen-7b,zm,2262.8640505273033,993.4687597800112,2.277740521028946,2262.8640505273033,993.4687597800112,2.277740521028946,13.666666666666666,883.2,890.1,1,1,high,2262.8640505273033,none
1783797005.272,1783797005272,dsllama-8b,zm,3350.8420149136773,1290.915,2.595710805834371,3350.8420149136773,1290.915,2.595710805834371,4.666666666666667,699.7333333333333,705.2,1,1,high,3350.8420149136773,none
1783797005.272,1783797005272,dsqwen-14b,zm,1981.661351288389,1020.235,1.9423577423715015,1981.661351288389,1020.235,1.9423577423715015,10.666666666666666,716.8,722.4,1,1,high,1981.661351288389,none
1783797005.272,1783797005272,dsqwen-7b,zm,1831.1776969009002,993.4687597800112,1.8432161845797619,1831.1776969009002,993.4687597800112,1.8432161845797619,34.666666666666664,861.8666666666667,868.6,1,1,high,1831.1776969009002,none
1783797011.591,1783797011591,dsllama-8b,zm,3378.905655746871,1290.915,2.617450146405357,3378.905655746871,1290.915,2.617450146405357,3.6666666666666665,413.8666666666667,417.1,1,1,high,3378.905655746871,none
1783797011.591,1783797011591,dsqwen-14b,zm,2066.6345586936804,1020.235,2.0256456195814496,2066.6345586936804,1020.235,2.0256456195814496,6.666666666666667,482.1333333333333,485.9,1,1,high,2066.6345586936804,none
1783797011.591,1783797011591,dsqwen-7b,zm,1488.2603431673685,993.4687597800112,1.4980444312078032,1488.2603431673685,993.4687597800112,1.4980444312078032,29.333333333333332,541.8666666666667,546.1,1,1,high,1488.2603431673685,none
1783797017.934,1783797017934,dsllama-8b,zm,3337.3747672338072,1290.915,2.5852784786247023,3337.3747672338072,1290.915,2.5852784786247023,5.666666666666667,597.3333333333334,602.0,1,1,high,3337.3747672338072,none
1783797017.934,1783797017934,dsqwen-14b,zm,2050.7120118674716,1020.235,2.0100388752272482,2050.7120118674716,1020.235,2.0100388752272482,11.666666666666666,738.1333333333333,743.9,1,1,high,2050.7120118674716,none
1783797017.934,1783797017934,dsqwen-7b,zm,1123.0891476688034,993.4687597800112,1.130472535359335,1123.0891476688034,993.4687597800112,1.130472535359335,114.66666666666667,541.8666666666667,546.1,1,1,healthy,1123.0891476688034,none
1783797024.195,1783797024195,dsllama-8b,zm,2784.5649470556473,1290.915,2.157047479544081,2784.5649470556473,1290.915,2.157047479544081,8.666666666666666,362.6666666666667,365.5,1,1,high,2784.5649470556473,none
1783797024.195,1783797024195,dsqwen-14b,zm,2059.483633533326,1020.235,2.0186365234806942,2059.483633533326,1020.235,2.0186365234806942,13.0,853.3333333333334,860.0,1,1,high,2059.483633533326,none
1783797024.195,1783797024195,dsqwen-7b,zm,837.3439610345753,993.4687597800112,0.8428488090757807,837.3439610345753,993.4687597800112,0.8428488090757807,111.0,217.6,219.3,1,1,healthy,837.3439610345753,none
