ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783795117.804,1783795117804,dsllama-8b,decode_tps,1036.8,1634.1333333333334,1.5761316872427986,1803.4125428204406,1290.915,1.3970033215358415,16.666666666666668,1036.8,1044.9,1,1,high,1803.4125428204406,none
1783795117.804,1783795117804,dsqwen-14b,decode_tps,857.6,6536.533333333334,7.621890547263682,1659.358375275047,1020.235,1.6264472158620777,16.0,857.6,864.3,1,1,high,1659.358375275047,none
1783795117.804,1783795117804,dsqwen-7b,decode_tps,610.1333333333333,2218.6666666666665,3.6363636363636362,1636.7463794847827,993.4687597800112,1.6475066411219772,87.0,610.1333333333333,614.9,1,1,high,1636.7463794847827,none
1783795124.337,1783795124337,dsllama-8b,decode_tps,759.4666666666667,1634.1333333333334,2.1516853932584272,1614.2723529081563,1290.915,1.2504869436858015,20.666666666666668,759.4666666666667,765.4,1,1,high,1614.2723529081563,none
1783795124.337,1783795124337,dsqwen-14b,decode_tps,802.1333333333333,6536.533333333334,8.148936170212767,1622.6168343829368,1020.235,1.5904343944120096,16.666666666666668,802.1333333333333,808.4,1,1,high,1622.6168343829368,none
1783795124.337,1783795124337,dsqwen-7b,decode_tps,290.1333333333333,2218.6666666666665,7.647058823529411,1210.336904399652,993.4687597800112,1.218293874351583,83.33333333333333,290.1333333333333,292.4,1,1,high,1210.336904399652,none
1783795131.084,1783795131084,dsllama-8b,decode_tps,883.2,1634.1333333333334,1.8502415458937198,1779.5925039044705,1290.915,1.3785512631772585,12.333333333333334,883.2,890.1,1,1,high,1779.5925039044705,none
1783795131.084,1783795131084,dsqwen-14b,decode_tps,537.6,6536.533333333334,10.0,1616.031674482152,1020.235,1.5839798423717595,10.666666666666666,537.6,541.8,1,1,high,1616.031674482152,none
1783795131.084,1783795131084,dsqwen-7b,decode_tps,170.66666666666666,2218.6666666666665,10.0,873.395168281791,993.4687597800112,0.8791370233676914,155.33333333333334,170.66666666666666,171.0,1,1,high,873.395168281791,none
1783795137.821,1783795137821,dsllama-8b,decode_tps,1309.8666666666666,1634.1333333333334,1.247557003257329,1853.6004408753806,1290.915,1.4358810927717012,19.666666666666668,1309.8666666666666,1320.1,1,1,healthy,1853.6004408753806,none
1783795137.821,1783795137821,dsqwen-14b,decode_tps,772.2666666666667,6536.533333333334,8.464088397790055,1631.8018031612332,1020.235,1.5994371915894212,14.666666666666666,772.2666666666667,778.3,1,1,high,1631.8018031612332,none
1783795137.821,1783795137821,dsqwen-7b,decode_tps,1945.6,2218.6666666666665,1.1403508771929824,696.9042206536468,993.4687597800112,0.7014857928778413,232.33333333333334,1945.6,1949.4,1,1,healthy,696.9042206536468,none
1783795144.562,1783795144562,dsllama-8b,decode_tps,1348.2666666666667,1634.1333333333334,1.2120253164556962,1933.9182934459986,1290.915,1.498098862780275,19.333333333333332,1348.2666666666667,1358.8,1,1,healthy,1933.9182934459986,none
1783795144.562,1783795144562,dsqwen-14b,decode_tps,738.1333333333333,6536.533333333334,8.855491329479769,1592.7606933265708,1020.235,1.5611704100786297,15.666666666666666,738.1333333333333,743.9,1,1,high,1592.7606933265708,none
1783795144.562,1783795144562,dsqwen-7b,decode_tps,1945.6,2218.6666666666665,1.1403508771929824,602.8743069746693,993.4687597800112,0.6068377098321308,161.66666666666666,1945.6,1949.4,1,1,healthy,602.8743069746693,none
1783795151.045,1783795151045,dsllama-8b,decode_tps,972.8,1634.1333333333334,1.679824561403509,2001.620733830899,1290.915,1.5505441751245428,13.666666666666666,972.8,980.4,1,1,high,2001.620733830899,none
1783795151.045,1783795151045,dsqwen-14b,decode_tps,494.93333333333334,6536.533333333334,10.0,1617.7569439366068,1020.235,1.585670893408486,9.333333333333334,494.93333333333334,498.8,1,1,high,1617.7569439366068,none
1783795151.045,1783795151045,dsqwen-7b,decode_tps,4198.4,2218.6666666666665,0.5284552845528455,676.2989120730757,993.4687597800112,0.6807450213359825,148.0,4198.4,4206.6,1,2,crit,676.2989120730757,scale_up
1783795157.507,1783795157507,dsllama-8b,decode_tps,1429.3333333333333,1634.1333333333334,1.1432835820895524,1981.81752589386,1290.915,1.5352037321542162,22.666666666666668,1429.3333333333333,1440.5,1,1,healthy,1981.81752589386,none
1783795157.507,1783795157507,dsqwen-14b,decode_tps,785.0666666666667,6536.533333333334,8.326086956521738,1662.489300932049,1020.235,1.6295160437860385,14.0,785.0666666666667,791.2,1,1,high,1662.489300932049,none
1783795157.507,1783795157507,dsqwen-7b,decode_tps,4573.866666666667,2218.6666666666665,0.4850746268656716,658.8189665182846,993.4687597800112,0.6631501595119812,228.33333333333334,4573.866666666667,4582.8,1,2,crit,658.8189665182846,scale_up
1783795164.338,1783795164338,dsllama-8b,decode_tps,1002.6666666666666,1634.1333333333334,1.6297872340425534,1987.4487695459575,1290.915,1.5395659431844526,15.333333333333334,1002.6666666666666,1010.5,1,1,high,1987.4487695459575,none
1783795164.338,1783795164338,dsqwen-14b,decode_tps,802.1333333333333,6536.533333333334,8.148936170212767,1763.000798253686,1020.235,1.7280340296634462,12.666666666666666,802.1333333333333,808.4,1,1,high,1763.000798253686,none
1783795164.338,1783795164338,dsqwen-7b,decode_tps,932.9777777777778,2218.6666666666665,2.3780487804878048,631.9557645825888,993.4687597800112,0.6361103541117146,151.33333333333334,932.9777777777778,934.8000000000001,3,3,high,210.6519215275296,none
1783795171.066,1783795171066,dsllama-8b,decode_tps,904.5333333333333,1634.1333333333334,1.8066037735849059,1903.8713897563161,1290.915,1.4748231988599685,16.333333333333332,904.5333333333333,911.6,1,1,high,1903.8713897563161,none
1783795171.066,1783795171066,dsqwen-14b,decode_tps,541.8666666666667,6536.533333333334,10.0,1929.3090687633567,1020.235,1.8910437975205288,7.333333333333333,541.8666666666667,546.1,1,1,high,1929.3090687633567,none
1783795171.066,1783795171066,dsqwen-7b,decode_tps,1262.9333333333334,2218.6666666666665,1.7567567567567566,690.8528834063866,993.4687597800112,0.6953946730638673,138.33333333333334,1262.9333333333334,1265.3999999999999,3,3,high,230.28429446879554,none
1783795177.397,1783795177397,dsllama-8b,decode_tps,1450.6666666666667,1634.1333333333334,1.1264705882352941,1934.8540096238855,1290.915,1.4988237100226471,22.0,1450.6666666666667,1462.0,1,1,healthy,1934.8540096238855,none
1783795177.397,1783795177397,dsqwen-14b,decode_tps,810.6666666666666,6536.533333333334,8.063157894736843,1956.9732578014275,1020.235,1.9181593042793352,12.666666666666666,810.6666666666666,817.0,1,1,high,1956.9732578014275,none
1783795177.397,1783795177397,dsqwen-7b,decode_tps,2156.088888888889,2218.6666666666665,1.0290237467018468,762.0237235046145,993.4687597800112,0.7670334029158131,207.66666666666666,2156.088888888889,2160.2999999999997,3,3,healthy,254.0079078348715,none
