model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsqwen-7b,1,1783799894082,189,False,50.89697241783142,14.254890616953842,1848.2432886958122,0
dsqwen-7b,1,1783799899082,183,False,51.67384445667267,14.254890616953842,1848.2432886958122,0
dsqwen-7b,1,1783799904082,181,False,49.88393932580948,14.254890616953842,1848.2432886958122,0
dsqwen-7b,1,1783799909082,186,False,51.67384445667267,14.17582042104616,1836.91718429327,0
dsqwen-7b,1,1783799914082,186,False,52.061744034290314,14.19277553717921,1839.2636626958847,0
dsqwen-7b,1,1783799919082,201,False,53.257547318935394,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799924082,212,False,50.34054070711136,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799929082,206,False,49.220018088817596,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799934082,216,False,49.220018088817596,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799939082,208,False,49.22080785036087,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799944082,208,False,49.220018088817596,14.718901864656313,1906.9940000772476,0
dsqwen-7b,1,1783799949082,197,False,48.985838890075684,14.448059121454795,1875.35510212183,0
dsqwen-7b,1,1783799954082,199,False,49.20206964015961,14.413115253129343,1870.2462017536163,0
dsqwen-7b,1,1783799959082,216,False,49.20206964015961,14.444640302282618,1873.0068728327751,0
dsqwen-7b,1,1783799964082,210,False,54.77772653102875,14.506011731981292,1879.3077766895294,0
dsqwen-7b,1,1783799969082,211,False,54.77772653102875,14.506011731981292,1879.3077766895294,0
dsqwen-7b,1,1783799974082,216,False,55.80335110425949,17.948490604171603,2321.948565542698,0
dsqwen-7b,1,1783799979082,272,True,150.2583846449852,46.80087038273914,23995.238572359085,0
dsqwen-7b,1,1783799984082,329,True,250.80512464046478,47.13491226479032,24248.044840991497,0
dsqwen-7b,1,1783799989082,370,True,320.1913610100746,47.10077242142067,24280.162006616592,1
dsqwen-7b,1,1783799994082,386,True,13341.913394629955,47.200332882353,25777.249298989773,2
dsqwen-7b,1,1783799999082,375,True,13513.132579624653,47.281886310610055,25882.329516112804,8
dsqwen-7b,1,1783800004082,371,True,13513.132579624653,47.350221650707745,25882.329516112804,8
dsqwen-7b,1,1783800009082,320,True,14004.857070744038,47.80945129047229,25979.928605258465,8
dsqwen-7b,1,1783800014082,247,True,14647.789731621742,51.28159397465038,26158.228389918804,8
dsqwen-7b,1,1783800019082,194,True,14917.47946292162,51.550427055734346,25979.928605258465,7
dsqwen-7b,1,1783800024082,167,True,7362.6508712768555,51.28159397465038,11491.50574952364,6
dsqwen-7b,1,1783800029082,184,True,4716.142907738686,42.11245582798335,8185.425885021687,0
dsqwen-7b,1,1783800034082,185,False,129.27035987377167,28.710710662087116,3815.5774995684624,0
dsqwen-7b,1,1783800039082,186,False,59.54942852258682,18.291238255388155,2378.3455789089203,0
dsqwen-7b,1,1783800044082,187,False,46.87543958425522,13.382304489143252,1735.3029996156693,0
dsqwen-7b,1,1783800049082,183,False,43.91498863697052,13.13902560885497,1704.0499076247215,0
dsqwen-7b,1,1783800054082,205,False,43.99358481168747,13.22828561771573,1713.2864519953728,0
dsqwen-7b,1,1783800059082,207,False,43.5592383146286,13.234801590442657,1716.787040233612,0
dsqwen-7b,1,1783800064082,210,False,43.63950341939926,13.261703876998482,1717.4333706498146,0
dsqwen-7b,1,1783800069082,200,False,44.421665370464325,13.261703876998482,1717.9259434342384,0
dsqwen-7b,1,1783800074082,203,False,44.421665370464325,13.272859684125645,1718.0657610297203,0
dsqwen-7b,1,1783800079082,220,False,46.47423326969147,13.315787289555617,1726.4002338051796,0
dsqwen-7b,1,1783800084082,199,False,47.015875577926636,13.315787289555617,1726.4002338051796,0
dsqwen-7b,1,1783800089082,194,False,48.4720841050148,13.315787289555617,1726.4002338051796,0
dsqwen-7b,1,1783800094082,182,False,46.47423326969147,13.312910133459436,1725.7616892457008,0
dsqwen-7b,1,1783800099082,182,False,44.211529195308685,13.312910133459436,1725.7616892457008,0
dsqwen-7b,1,1783800104082,193,False,43.587520718574524,13.300043567428439,1723.7521037459373,0
dsqwen-7b,1,1783800109082,185,False,43.52928698062897,13.142305448299318,1702.5454714894295,0
dsqwen-7b,1,1783800114082,206,False,43.52928698062897,13.250012449392184,1716.6838124394417,0
dsqwen-7b,1,1783800119082,210,False,43.40668022632599,13.250012449392184,1716.8350592255592,0
dsqwen-7b,1,1783800124082,216,False,43.40668022632599,13.250012449392184,1716.8350592255592,0
dsqwen-7b,1,1783800129082,221,False,43.40668022632599,13.253394719653242,1716.9856801629066,0
dsqwen-7b,1,1783800134082,206,False,43.52928698062897,13.253595122671502,1716.9856801629066,0
dsqwen-7b,1,1783800139082,197,False,43.28438639640808,13.242513528020362,1716.8350592255592,0
dsqwen-7b,1,1783800144082,183,False,43.098047375679016,13.15678421437271,1705.1128894090652,0
dsqwen-7b,1,1783800149082,176,False,43.31182688474655,13.062376910307275,1698.5488310456276,0
dsqwen-7b,1,1783800154082,186,False,43.89559477567673,13.244760963391132,1719.4405123591423,0
dsqwen-7b,1,1783800159082,180,False,44.55150663852692,13.23847144138156,1719.4405123591423,0
dsqwen-7b,1,1783800164082,186,False,44.55150663852692,13.236289359922484,1717.8832963109016,0
dsqwen-7b,1,1783800169082,187,False,44.967494904994965,13.236289359922484,1717.8832963109016,0
dsqwen-7b,1,1783800174082,237,False,84.40770953893661,17.937474987978106,9232.685089111328,0
dsqwen-7b,1,1783800179082,292,False,93.21630001068115,18.647957615073178,9608.79597812891,0
dsqwen-7b,1,1783800184082,337,False,109.56010967493057,19.038059254798405,9822.6118683815,0
dsqwen-7b,1,1783800189082,386,False,108.32937806844711,19.19149780926639,9890.620298683643,0
dsqwen-7b,1,1783800194082,465,False,119.3147599697113,19.34470714538298,9973.816774785519,0
dsqwen-7b,1,1783800199082,542,False,142.631396651268,19.320896576995253,10023.348592221737,0
dsqwen-7b,1,1783800204082,550,True,2298.5360622406006,19.34470714538298,11983.471058309078,0
dsqwen-7b,1,1783800209082,541,True,2629.637211561203,19.367490466793456,12361.823707818985,0
dsqwen-7b,1,1783800214082,559,True,3142.2636955976486,19.368820927614337,12906.789757311344,0
dsqwen-7b,1,1783800219082,572,True,4001.021772623062,19.38931928280515,13852.768816053867,0
dsqwen-7b,1,1783800224082,569,True,5266.356848180294,19.447953879483293,15095.620013773441,0
dsqwen-7b,1,1783800229082,560,True,6118.938080966473,19.448868478347645,15974.383570253849,0
dsqwen-7b,1,1783800234082,560,True,5548.076555132866,19.447953879483293,15425.116091966629,0
dsqwen-7b,1,1783800239082,562,True,5266.356848180294,19.446370186404472,15095.620013773441,0
dsqwen-7b,1,1783800244082,539,True,5435.7621520757675,19.448868478347645,15247.198916971684,0
dsqwen-7b,1,1783800249082,545,True,4606.409624218941,19.425058522336403,14341.70050919056,0
dsqwen-7b,1,1783800254082,527,True,3920.344166457653,19.256951028586833,13626.46670639515,0
dsqwen-7b,1,1783800259082,542,True,3189.32843208313,19.210738605599115,12851.27854347229,0
dsqwen-7b,1,1783800264082,546,True,3086.7486596107483,19.186056421344293,12514.517955482006,0
dsqwen-7b,1,1783800269082,573,True,4938.790284097195,19.164396198411744,14421.481803059578,0
dsqwen-7b,1,1783800274082,573,True,5111.448980867863,19.146238287834272,14553.18333208561,0
dsqwen-7b,1,1783800279082,592,True,5926.752842962742,18.890849706478082,15348.35758805275,0
dsqwen-7b,1,1783800284082,605,True,6161.102846264839,18.674060119108212,15591.150745749474,0
dsqwen-7b,1,1783800289082,597,True,6151.4862179756165,18.65167274283803,15562.742121517658,0
dsqwen-7b,1,1783800294082,594,True,6195.403531193733,18.64863538462122,15561.560444533825,0
dsqwen-7b,1,1783800299082,562,True,6159.044861793518,18.648574423999936,15015.57283103466,0
dsqwen-7b,1,1783800304082,511,True,6207.758076488972,18.648574423999936,15030.562952160835,0
dsqwen-7b,1,1783800309082,423,True,6041.506744921207,18.635062657573684,14310.245335102081,0
dsqwen-7b,1,1783800314082,354,True,5074.519671499729,18.560864527048196,13596.479132771492,0
dsqwen-7b,1,1783800319082,292,True,3630.1480159163475,18.1185388955818,11884.489826858044,0
dsqwen-7b,1,1783800324082,231,False,191.2011057138443,16.581798909111733,8839.37842398882,0
dsqwen-7b,1,1783800329082,187,False,69.18400526046753,15.270748945671743,2014.1290724277496,0
dsqwen-7b,1,1783800334082,200,False,44.85879838466644,13.258284823162349,1720.6310257315636,0
dsqwen-7b,1,1783800339082,212,False,43.42757910490036,13.192598392644266,1713.1009176373482,0
dsqwen-7b,1,1783800344082,212,False,43.25099289417267,13.192598392644266,1713.1009176373482,0
dsqwen-7b,1,1783800349082,201,False,42.5386056303978,13.196097056227407,1713.1009176373482,0
dsqwen-7b,1,1783800354082,206,False,42.752303183078766,13.197657806197489,1713.1009176373482,0
dsqwen-7b,1,1783800359082,210,False,42.27053374052048,13.158617291863509,1703.7064880132675,0
dsqwen-7b,1,1783800364082,191,False,42.433902621269226,13.136006950393437,1700.3368064761162,0
dsqwen-7b,1,1783800369082,179,False,42.51256585121155,13.071927205314786,1698.9841535687447,0
dsqwen-7b,1,1783800374082,178,False,42.46820509433746,13.071927205314786,1698.9841535687447,0
dsqwen-7b,1,1783800379082,186,False,42.46820509433746,13.037696011423126,1690.1128143072128,0
dsqwen-7b,1,1783800384082,190,False,42.51256585121155,13.073049192353496,1693.1523978710175,0
dsqwen-7b,1,1783800389082,185,False,44.481679797172546,13.073049192353496,1695.6222653388977,0
dsqwen-7b,1,1783800394082,199,False,43.485961854457855,13.130598298207982,1702.98233628273,0
dsqwen-7b,1,1783800399082,206,False,43.735139071941376,13.113301746019228,1701.119840145111,0
dsqwen-7b,1,1783800404082,205,False,44.481679797172546,13.139065443061469,1704.5046538114548,0
dsqwen-7b,1,1783800409082,197,False,45.20699381828308,13.139065443061469,1704.574167728424,0
dsqwen-7b,1,1783800414082,187,False,44.46421563625336,13.110305321967507,1703.7553861737251,0
dsqwen-7b,1,1783800419082,187,False,43.34826022386551,13.110305321967507,1701.6255781054497,0
dsqwen-7b,1,1783800424082,180,False,44.015079736709595,13.083635294061946,1698.7657397985458,0
dsqwen-7b,1,1783800429082,179,False,43.62211376428604,13.064075760015353,1698.7657397985458,0
dsqwen-7b,1,1783800434082,175,False,43.15095394849777,13.023862571228207,1688.365377485752,0
dsqwen-7b,1,1783800439082,177,False,43.62211376428604,13.036041102540775,1688.4283870458603,0
dsqwen-7b,1,1783800444082,170,False,43.754421174526215,13.026493036840844,1687.31689453125,0
dsqwen-7b,1,1783800449082,170,False,43.68485510349274,13.036041102540775,1693.9384788274765,0
dsqwen-7b,1,1783800454082,165,False,43.68485510349274,13.011281063237528,1689.636506140232,0
dsqwen-7b,1,1783800459082,166,False,43.91874372959137,13.012858357016496,1690.2496740221977,0
dsqwen-7b,1,1783800464082,166,False,44.79522258043289,13.02023671978102,1690.2496740221977,0
dsqwen-7b,1,1783800469082,166,False,44.79522258043289,13.019372511097766,1690.2496740221977,0
dsqwen-7b,1,1783800474082,170,False,44.96164619922638,13.020098796040992,1690.7708570361137,0
dsqwen-7b,1,1783800479082,172,False,45.64877599477768,13.020098796040992,1690.7708570361137,0
dsqwen-7b,1,1783800484082,174,False,45.1991930603981,13.03236462234512,1694.2011266946793,0
dsqwen-7b,1,1783800489082,169,False,44.96164619922638,13.03236462234512,1691.54891371727,0
dsqwen-7b,1,1783800494082,187,False,44.098250567913055,13.045720932051891,1694.807343184948,0
dsqwen-7b,1,1783800499082,178,False,43.31151396036148,13.059023269048826,1695.8119869232178,0
dsqwen-7b,1,1783800504082,178,False,41.83982312679291,13.034853585592405,1695.8119869232178,0
dsqwen-7b,1,1783800509082,175,False,41.83982312679291,13.014689205199714,1693.1132450699806,0
dsqwen-7b,1,1783800514082,185,False,42.17655956745148,13.096237041818814,1700.035497546196,0
dsqwen-7b,1,1783800519082,185,False,42.17655956745148,13.107259325155123,1700.6494775414467,0
dsqwen-7b,1,1783800524082,169,False,42.17655956745148,13.112187385559082,1700.035497546196,0
dsqwen-7b,1,1783800529082,178,False,43.66251081228256,13.112187385559082,1700.035497546196,0
dsqwen-7b,1,1783800534082,178,False,43.66251081228256,13.112187385559082,1700.035497546196,0
dsqwen-7b,1,1783800539082,177,False,43.63665729761124,13.112187385559082,1700.035497546196,0
dsqwen-7b,1,1783800544082,162,False,45.48084735870361,12.999515012493283,1687.9501789808273,0
dsqwen-7b,1,1783800549082,172,False,46.72317951917648,12.998245245828404,1687.6547187566757,0
dsqwen-7b,1,1783800554082,177,False,46.713270246982574,13.001484723072352,1688.843548297882,0
dsqwen-7b,1,1783800559082,173,False,44.09192502498627,12.999515012493283,1687.2428879141808,0
dsqwen-7b,1,1783800564082,180,False,45.48084735870361,12.999515012493283,1687.9501789808273,0
