ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783704333.84,1783704333840,dsllama-8b,zm,2083.5628221328,1290.915,1.614020150151482,2083.5628221328,1290.915,1.614020150151482,3.3333333333333335,276.8333333333333,3865.5,1,1,high,2083.5628221328,none
1783704333.84,1783704333840,dsqwen-14b,zm,2778.080666935085,1020.235,2.7229811434964346,2778.080666935085,1020.235,2.7229811434964346,4.666666666666667,257.3666666666667,3657.733333333333,1,1,high,2778.080666935085,none
1783704333.84,1783704333840,dsqwen-7b,zm,1530.8933985687152,993.4687597800112,1.5409577638935608,1530.8933985687152,993.4687597800112,1.5409577638935608,6.333333333333333,257.3666666666667,3629.1666666666665,1,1,high,1530.8933985687152,none
1783704340.807,1783704340807,dsllama-8b,zm,1981.508371817412,1290.915,1.53496424769827,1981.508371817412,1290.915,1.53496424769827,5.333333333333333,241.1,3381.5666666666666,1,1,high,1981.508371817412,none
1783704340.807,1783704340807,dsqwen-14b,zm,2799.672641101478,1020.235,2.74414486966383,2799.672641101478,1020.235,2.74414486966383,3.3333333333333335,174.33333333333334,2478.233333333333,1,1,high,2799.672641101478,none
1783704340.807,1783704340807,dsqwen-7b,zm,1804.8076290555641,993.4687597800112,1.8166727552210216,1804.8076290555641,993.4687597800112,1.8166727552210216,4.0,256.3,3599.0333333333333,1,1,high,1804.8076290555641,none
1783704347.798,1783704347798,dsllama-8b,zm,1630.259734198589,1290.915,1.2628714781365071,1630.259734198589,1290.915,1.2628714781365071,16.0,329.5,4613.366666666667,1,1,high,1630.259734198589,none
1783704347.798,1783704347798,dsqwen-14b,zm,2630.3628328961304,1020.235,2.578193095606532,2630.3628328961304,1020.235,2.578193095606532,6.0,245.43333333333334,3473.266666666667,1,1,high,2630.3628328961304,none
1783704347.798,1783704347798,dsqwen-7b,zm,1797.1583776546086,993.4687597800112,1.8089732162816698,1797.1583776546086,993.4687597800112,1.8089732162816698,8.0,370.6,5188.366666666667,1,1,high,1797.1583776546086,none
1783704354.65,1783704354650,dsllama-8b,zm,1422.083133231576,1290.915,1.1016086521820385,1422.083133231576,1290.915,1.1016086521820385,19.0,452.2,6289.066666666667,1,1,healthy,1422.083133231576,none
1783704354.65,1783704354650,dsqwen-14b,zm,2753.4509014574323,1020.235,2.698839876555335,2753.4509014574323,1020.235,2.698839876555335,5.0,281.9,3951.5666666666666,1,1,high,2753.4509014574323,none
1783704354.65,1783704354650,dsqwen-7b,zm,1782.9341543982998,993.4687597800112,1.7946554804532595,1782.9341543982998,993.4687597800112,1.7946554804532595,5.333333333333333,243.03333333333333,3387.2,1,1,high,1782.9341543982998,none
1783704361.583,1783704361583,dsllama-8b,zm,1231.919312323578,1290.915,0.95429932437347,1231.919312323578,1290.915,0.95429932437347,15.666666666666666,316.2,4372.4,1,1,healthy,1231.919312323578,none
1783704361.583,1783704361583,dsqwen-14b,zm,2756.5041463711236,1020.235,2.701832564429885,2756.5041463711236,1020.235,2.701832564429885,3.6666666666666665,187.83333333333334,2608.233333333333,1,1,high,2756.5041463711236,none
1783704361.583,1783704361583,dsqwen-7b,zm,1665.9543081369532,993.4687597800112,1.6769065878889375,1665.9543081369532,993.4687597800112,1.6769065878889375,7.333333333333333,264.6333333333333,3679.1666666666665,1,1,high,1665.9543081369532,none
1783704368.709,1783704368709,dsllama-8b,zm,1129.6268206332795,1290.915,0.8750590245161607,1129.6268206332795,1290.915,0.8750590245161607,21.0,488.06666666666666,6769.266666666666,1,1,healthy,1129.6268206332795,none
1783704368.709,1783704368709,dsqwen-14b,zm,2573.265989503112,1020.235,2.522228691922069,2573.265989503112,1020.235,2.522228691922069,7.0,278.3666666666667,3863.9,1,1,high,2573.265989503112,none
1783704368.709,1783704368709,dsqwen-7b,zm,1607.3435469757615,993.4687597800112,1.6179105091655661,1607.3435469757615,993.4687597800112,1.6179105091655661,10.0,383.4,5336.9,1,1,high,1607.3435469757615,none
1783704375.666,1783704375666,dsllama-8b,zm,1342.1861343534833,1290.915,1.0397168941049437,1342.1861343534833,1290.915,1.0397168941049437,12.0,579.8666666666667,8069.1,1,1,healthy,1342.1861343534833,none
1783704375.666,1783704375666,dsqwen-14b,zm,2750.4420646566214,1020.235,2.6958907160179972,2750.4420646566214,1020.235,2.6958907160179972,6.333333333333333,372.7,5180.133333333333,1,1,high,2750.4420646566214,none
1783704375.666,1783704375666,dsqwen-7b,zm,1707.7747621610715,993.4687597800112,1.7190019770115699,1707.7747621610715,993.4687597800112,1.7190019770115699,9.0,456.6666666666667,6404.433333333333,1,1,high,1707.7747621610715,none
1783704382.485,1783704382485,dsllama-8b,zm,1512.3843926273976,1290.915,1.1715600117958174,1512.3843926273976,1290.915,1.1715600117958174,7.0,352.06666666666666,4928.5,1,1,healthy,1512.3843926273976,none
1783704382.485,1783704382485,dsqwen-14b,zm,2705.0984662470155,1020.235,2.6514464473841963,2705.0984662470155,1020.235,2.6514464473841963,5.333333333333333,255.96666666666667,3566.9333333333334,1,1,high,2705.0984662470155,none
1783704382.485,1783704382485,dsqwen-7b,zm,1814.9095865433005,993.4687597800112,1.8268411247729472,1814.9095865433005,993.4687597800112,1.8268411247729472,5.666666666666667,306.3333333333333,4314.6,1,1,high,1814.9095865433005,none
1783704389.526,1783704389526,dsllama-8b,zm,1270.3153761390638,1290.915,0.9840426179408124,1270.3153761390638,1290.915,0.9840426179408124,22.666666666666668,411.06666666666666,5765.1,1,1,healthy,1270.3153761390638,none
1783704389.526,1783704389526,dsqwen-14b,zm,2809.450960769581,1020.235,2.753729249407814,2809.450960769581,1020.235,2.753729249407814,7.666666666666667,432.3,6067.266666666666,1,1,high,2809.450960769581,none
1783704389.526,1783704389526,dsqwen-7b,zm,1796.6296944312116,993.4687597800112,1.8084410574007868,1796.6296944312116,993.4687597800112,1.8084410574007868,10.333333333333334,470.6333333333333,6664.233333333334,1,1,high,1796.6296944312116,none
1783704396.532,1783704396532,dsllama-8b,zm,1092.5563939843503,1290.915,0.846342628278663,1092.5563939843503,1290.915,0.846342628278663,28.666666666666668,496.6666666666667,7120.9,1,1,healthy,1092.5563939843503,none
1783704396.532,1783704396532,dsqwen-14b,zm,3529.243000282542,1020.235,3.45924517418295,3529.243000282542,1020.235,3.45924517418295,5.0,480.8666666666667,6840.3,1,1,high,3529.243000282542,none
1783704396.532,1783704396532,dsqwen-7b,zm,1854.0087704516363,993.4687597800112,1.8661973536663385,1854.0087704516363,993.4687597800112,1.8661973536663385,10.666666666666666,550.2666666666667,7878.5,1,1,high,1854.0087704516363,none
1783704403.421,1783704403421,dsllama-8b,zm,906.3747639125996,1290.915,0.7021180820678353,906.3747639125996,1290.915,0.7021180820678353,27.0,316.46666666666664,4589.266666666666,1,2,crit,906.3747639125996,scale_up
1783704403.421,1783704403421,dsqwen-14b,zm,3579.5565965745163,1020.235,3.5085608674222275,3579.5565965745163,1020.235,3.5085608674222275,4.666666666666667,315.43333333333334,4529.033333333334,1,1,high,3579.5565965745163,none
1783704403.421,1783704403421,dsqwen-7b,zm,1846.4039759460534,993.4687597800112,1.8585425638898923,1846.4039759460534,993.4687597800112,1.8585425638898923,7.666666666666667,362.7,5221.633333333333,1,1,high,1846.4039759460534,none
1783704410.301,1783704410301,dsllama-8b,zm,857.6180287094583,1290.915,0.6643489530367671,857.6180287094583,1290.915,0.6643489530367671,24.666666666666668,471.43333333333334,6803.966666666666,1,2,crit,857.6180287094583,scale_up
1783704410.301,1783704410301,dsqwen-14b,zm,4229.051186222594,1020.235,4.1451735984578,4229.051186222594,1020.235,4.1451735984578,2.3333333333333335,247.86666666666667,3549.5,1,1,high,4229.051186222594,none
1783704410.301,1783704410301,dsqwen-7b,zm,1831.4235736229216,993.4687597800112,1.8434636777390594,1831.4235736229216,993.4687597800112,1.8434636777390594,8.0,372.3,5317.5,1,1,high,1831.4235736229216,none
1783704417.209,1783704417209,dsllama-8b,zm,853.2240118106972,1290.915,0.6609451527100524,853.2240118106972,1290.915,0.6609451527100524,32.666666666666664,712.6333333333333,10241.766666666666,1,2,crit,853.2240118106972,scale_up
1783704417.209,1783704417209,dsqwen-14b,zm,4266.010082701934,1020.235,4.181399464537027,4266.010082701934,1020.235,4.181399464537027,5.0,399.3,5680.566666666667,1,1,high,4266.010082701934,none
1783704417.209,1783704417209,dsqwen-7b,zm,1808.9216621740088,993.4687597800112,1.8208138347244733,1808.9216621740088,993.4687597800112,1.8208138347244733,11.333333333333334,515.8,7348.266666666666,1,1,high,1808.9216621740088,none
1783704424.002,1783704424002,dsllama-8b,zm,844.4003034585515,1290.915,0.6541099169647511,844.4003034585515,1290.915,0.6541099169647511,21.333333333333332,455.1666666666667,6489.1,1,2,crit,844.4003034585515,scale_up
1783704424.002,1783704424002,dsqwen-14b,zm,4021.3060565906126,1020.235,3.9415488162929253,4021.3060565906126,1020.235,3.9415488162929253,6.0,377.96666666666664,5309.4,1,1,high,4021.3060565906126,none
1783704424.002,1783704424002,dsqwen-7b,zm,1709.8591120579895,993.4687597800112,1.721100029795212,1709.8591120579895,993.4687597800112,1.721100029795212,8.333333333333334,317.4,4476.266666666666,1,1,high,1709.8591120579895,none
1783704430.907,1783704430907,dsllama-8b,zm,963.2666231876315,1290.915,0.7461890389279167,963.2666231876315,1290.915,0.7461890389279167,14.0,454.46666666666664,6479.2,1,2,crit,963.2666231876315,scale_up
1783704430.907,1783704430907,dsqwen-14b,zm,3831.6920122141314,1020.235,3.7556955134984893,3831.6920122141314,1020.235,3.7556955134984893,4.333333333333333,269.2,3788.6,1,1,high,3831.6920122141314,none
1783704430.907,1783704430907,dsqwen-7b,zm,1867.5820334222087,993.4687597800112,1.8798598496803833,1867.5820334222087,993.4687597800112,1.8798598496803833,5.333333333333333,311.5,4425.766666666666,1,1,high,1867.5820334222087,none
1783704437.88,1783704437880,dsllama-8b,zm,1099.4007933400226,1290.915,0.851644603509931,1099.4007933400226,1290.915,0.851644603509931,18.333333333333332,678.3,9649.333333333334,1,1,healthy,1099.4007933400226,none
1783704437.88,1783704437880,dsqwen-14b,zm,3883.783056459305,1020.235,3.8067534013823336,3883.783056459305,1020.235,3.8067534013823336,5.333333333333333,393.5,5550.433333333333,1,1,high,3883.783056459305,none
1783704437.88,1783704437880,dsqwen-7b,zm,1786.0093284643394,993.4687597800112,1.7977508712602341,1786.0093284643394,993.4687597800112,1.7977508712602341,10.666666666666666,440.43333333333334,6253.233333333334,1,1,high,1786.0093284643394,none
1783704444.645,1783704444645,dsllama-8b,zm,1169.9042283740405,1290.915,0.9062596905094762,1169.9042283740405,1290.915,0.9062596905094762,17.333333333333332,604.2,8647.633333333333,1,1,healthy,1169.9042283740405,none
1783704444.645,1783704444645,dsqwen-14b,zm,4240.591585921894,1020.235,4.156485109726576,4240.591585921894,1020.235,4.156485109726576,3.6666666666666665,344.23333333333335,4911.5,1,1,high,4240.591585921894,none
1783704444.645,1783704444645,dsqwen-7b,zm,1581.284107850084,993.4687597800112,1.591679750654903,1581.284107850084,993.4687597800112,1.591679750654903,10.666666666666666,296.93333333333334,4222.466666666666,1,1,high,1581.284107850084,none
1783704451.731,1783704451731,dsllama-8b,zm,1218.1510226781318,1290.915,0.9436337967086383,1218.1510226781318,1290.915,0.9436337967086383,11.333333333333334,390.93333333333334,5606.233333333334,1,1,healthy,1218.1510226781318,none
1783704451.731,1783704451731,dsqwen-14b,zm,4826.210771859798,1020.235,4.7304893204602845,4826.210771859798,1020.235,4.7304893204602845,2.0,226.46666666666667,3253.9666666666667,1,1,high,4826.210771859798,none
1783704451.731,1783704451731,dsqwen-7b,zm,1477.482530727321,993.4687597800112,1.487195763512974,1477.482530727321,993.4687597800112,1.487195763512974,8.666666666666666,276.73333333333335,3978.366666666667,1,1,high,1477.482530727321,none
1783704457.996,1783704457996,dsllama-8b,zm,1099.7127085893096,1290.915,0.8518862268927928,1099.7127085893096,1290.915,0.8518862268927928,26.666666666666668,534.2,7856.666666666667,1,1,healthy,1099.7127085893096,none
1783704457.996,1783704457996,dsqwen-14b,zm,4574.2802960416175,1020.235,4.4835555494975345,4574.2802960416175,1020.235,4.4835555494975345,4.666666666666667,327.03333333333336,4834.6,1,1,high,4574.2802960416175,none
1783704457.996,1783704457996,dsqwen-7b,zm,1373.7544394496522,993.4687597800112,1.382785745325147,1373.7544394496522,993.4687597800112,1.382785745325147,15.0,420.8333333333333,6252.833333333333,1,1,high,1373.7544394496522,none
1783704464.896,1783704464896,dsllama-8b,zm,868.4433608195784,1290.915,0.6727347352998287,868.4433608195784,1290.915,0.6727347352998287,51.666666666666664,405.43333333333334,6172.733333333334,1,2,crit,868.4433608195784,scale_up
1783704464.896,1783704464896,dsqwen-14b,zm,3891.4763006352455,1020.235,3.8142940603245776,3891.4763006352455,1020.235,3.8142940603245776,10.0,393.8,6102.866666666667,1,1,high,3891.4763006352455,none
1783704464.896,1783704464896,dsqwen-7b,zm,1317.3884599692374,993.4687597800112,1.3260492058763411,1317.3884599692374,993.4687597800112,1.3260492058763411,9.666666666666666,291.9,4425.366666666667,1,1,high,1317.3884599692374,none
1783704471.676,1783704471676,dsllama-8b,zm,679.2064530851899,1290.915,0.5261434355361816,679.2064530851899,1290.915,0.5261434355361816,44.666666666666664,238.33333333333334,3736.633333333333,1,2,crit,679.2064530851899,scale_up
1783704471.676,1783704471676,dsqwen-14b,zm,3306.1936993437075,1020.235,3.240619758529856,3306.1936993437075,1020.235,3.240619758529856,9.0,291.6333333333333,4610.733333333334,1,1,high,3306.1936993437075,none
1783704471.676,1783704471676,dsqwen-7b,zm,998.930394721711,993.4687597800112,1.0054975407006348,998.930394721711,993.4687597800112,1.0054975407006348,35.333333333333336,187.7,2968.4666666666667,1,1,healthy,998.930394721711,none
1783704478.552,1783704478552,dsllama-8b,zm,563.1454204667983,1290.915,0.4362374133593601,563.1454204667983,1290.915,0.4362374133593601,67.0,476.1,7492.3,1,2,crit,563.1454204667983,scale_up
1783704478.552,1783704478552,dsqwen-14b,zm,3013.932652742972,1020.235,2.9541553198458903,3013.932652742972,1020.235,2.9541553198458903,12.0,479.7,7668.633333333333,1,1,high,3013.932652742972,none
1783704478.552,1783704478552,dsqwen-7b,zm,767.201142445754,993.4687597800112,0.7722448591293795,767.201142445754,993.4687597800112,0.7722448591293795,69.33333333333333,354.96666666666664,5642.0,1,2,crit,767.201142445754,scale_up
1783704485.37,1783704485370,dsllama-8b,zm,464.4577161339579,1290.915,0.35978954163051624,464.4577161339579,1290.915,0.35978954163051624,90.0,504.3333333333333,8010.1,1,2,crit,464.4577161339579,scale_up
1783704485.37,1783704485370,dsqwen-14b,zm,2901.1743775356895,1020.235,2.843633454582218,2901.1743775356895,1020.235,2.843633454582218,11.333333333333334,516.0,8263.2,1,1,high,2901.1743775356895,none
1783704485.37,1783704485370,dsqwen-7b,zm,671.0751596865656,993.4687597800112,0.6754869270727397,671.0751596865656,993.4687597800112,0.6754869270727397,66.33333333333333,727.2,11669.266666666666,1,2,crit,671.0751596865656,scale_up
1783704492.348,1783704492348,dsllama-8b,zm,406.27176643948644,1290.915,0.31471612494973444,406.27176643948644,1290.915,0.31471612494973444,60.666666666666664,409.26666666666665,6523.9,1,2,crit,406.27176643948644,scale_up
1783704492.348,1783704492348,dsqwen-14b,zm,3152.6627836392145,1020.235,3.0901339236932808,3152.6627836392145,1020.235,3.0901339236932808,5.0,324.93333333333334,5233.1,1,1,high,3152.6627836392145,none
1783704492.348,1783704492348,dsqwen-7b,zm,687.1669996811574,993.4687597800112,0.6916845576838474,687.1669996811574,993.4687597800112,0.6916845576838474,37.333333333333336,683.6,10975.266666666666,1,2,crit,687.1669996811574,scale_up
1783704498.883,1783704498883,dsllama-8b,zm,349.62006826030745,1290.915,0.270831207523584,349.62006826030745,1290.915,0.270831207523584,120.66666666666667,619.4,9860.933333333332,1,2,crit,349.62006826030745,scale_up
1783704498.883,1783704498883,dsqwen-14b,zm,3151.7440819682815,1020.235,3.0892334432442343,3151.7440819682815,1020.235,3.0892334432442343,8.666666666666666,473.9,7581.166666666667,1,1,high,3151.7440819682815,none
1783704498.883,1783704498883,dsqwen-7b,zm,671.2395598422947,993.4687597800112,0.6756524080243155,671.2395598422947,993.4687597800112,0.6756524080243155,51.333333333333336,816.6,13072.166666666666,1,2,crit,671.2395598422947,scale_up
1783704505.715,1783704505715,dsllama-8b,zm,281.6243820819411,1290.915,0.21815873398476363,281.6243820819411,1290.915,0.21815873398476363,198.66666666666669,575.9666666666667,9160.166666666666,1,2,crit,281.6243820819411,scale_up
1783704505.715,1783704505715,dsqwen-14b,zm,3132.1135693090964,1020.235,3.0699922756120857,3132.1135693090964,1020.235,3.0699922756120857,9.0,486.3333333333333,7631.966666666666,1,1,high,3132.1135693090964,none
1783704505.715,1783704505715,dsqwen-7b,zm,628.9858899458884,993.4687597800112,0.633120954991245,628.9858899458884,993.4687597800112,0.633120954991245,56.666666666666664,751.9333333333333,12007.333333333334,1,2,crit,628.9858899458884,scale_up
