model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783680481873,185,False,126.10763311386108,16.750528352467093,2178.0246421694756,0
dsllama-8b,1,1783680486873,184,False,126.10763311386108,16.750528352467093,2178.0246421694756,0
dsllama-8b,1,1783680491873,159,False,132.91191309690475,15.439595059147031,2074.946142733097,0
dsllama-8b,1,1783680496873,161,False,131.4745843410492,15.39625761311824,2052.868850529194,0
dsllama-8b,1,1783680501873,161,False,114.1226664185524,15.325576125636815,2021.0528895258904,0
dsllama-8b,1,1783680506873,162,False,113.31039667129517,15.325576125636815,2021.0528895258904,0
dsllama-8b,1,1783680511873,160,False,114.1226664185524,15.384549407039101,2023.0266526341438,0
dsllama-8b,1,1783680516873,168,False,113.31039667129517,16.383285538887414,2119.373179972172,0
dsllama-8b,1,1783680521873,184,False,115.45673757791519,16.404269072483842,2121.2220042943954,0
dsllama-8b,1,1783680526873,180,False,119.48572844266891,16.411175232703293,2123.3087703585625,0
dsllama-8b,1,1783680531873,177,False,121.93912267684937,16.411175232703293,2124.095432460308,0
dsllama-8b,1,1783680536873,188,False,119.48572844266891,16.404269072483842,2123.3087703585625,0
dsllama-8b,1,1783680541873,183,False,119.48572844266891,16.404269072483842,2123.3087703585625,0
dsllama-8b,1,1783680546873,171,False,123.58245998620987,16.21926476166943,2110.9209656715393,0
dsllama-8b,1,1783680551873,158,False,123.58245998620987,16.08935796369718,2094.6194380521774,0
dsllama-8b,1,1783680556873,167,False,119.73629891872406,16.077973652543044,2093.049429357052,0
dsllama-8b,1,1783680561873,172,False,112.15972155332565,16.077973652543044,2091.974139213562,0
dsllama-8b,1,1783680566873,157,False,112.51955479383469,15.351940151744001,2035.276047885418,0
dsllama-8b,1,1783680571873,163,False,112.15972155332565,15.364336451207558,2034.2415198683739,0
dsllama-8b,1,1783680576873,170,False,114.08866941928864,16.287469723093228,2116.187661886215,0
dsllama-8b,1,1783680581873,170,False,114.08866941928864,16.287469723093228,2116.187661886215,0
dsllama-8b,1,1783680586873,180,False,134.06355679035187,16.567315348959344,2212.7826139330864,0
dsllama-8b,1,1783680591873,175,False,128.02396714687347,16.60641933989337,2215.5966833233833,0
dsllama-8b,1,1783680596873,181,False,123.15943092107773,16.598270223365994,2212.7826139330864,0
dsllama-8b,1,1783680601873,184,False,123.15943092107773,16.598270223365994,2212.7826139330864,0
dsllama-8b,1,1783680606873,176,False,123.15943092107773,16.598270223365994,2215.5966833233833,0
dsllama-8b,1,1783680611873,178,False,143.91881972551346,16.598270223365994,2215.5966833233833,0
dsllama-8b,1,1783680616873,163,False,106.2806248664856,16.382359906913727,2136.1809596419334,0
dsllama-8b,1,1783680621873,173,False,95.51948308944702,15.684366460860245,2037.6581028103828,0
dsllama-8b,1,1783680626873,167,False,95.51948308944702,15.684366460860245,2037.6581028103828,0
dsllama-8b,1,1783680631873,160,False,106.2806248664856,15.752859237625843,2052.9402643442154,0
dsllama-8b,1,1783680636873,161,False,115.33931642770767,15.752355590110689,2052.9402643442154,0
dsllama-8b,1,1783680641873,164,False,120.3090101480484,15.752355590110689,2049.797125160694,0
dsllama-8b,1,1783680646873,159,False,125.15287101268768,15.752859237625843,2052.9402643442154,0
dsllama-8b,1,1783680651873,149,False,125.15287101268768,15.434831498176093,2040.5142083764076,0
dsllama-8b,1,1783680656873,152,False,125.15287101268768,15.434831498176093,2040.5142083764076,0
dsllama-8b,1,1783680661873,161,False,125.15287101268768,19.091903987362628,2496.5322837233543,0
dsllama-8b,1,1783680666873,210,True,233.56850445270538,58.31768096893035,30088.50520849228,0
dsllama-8b,1,1783680671873,258,True,332.91688561439514,65.8855929737455,34030.85305541754,0
dsllama-8b,1,1783680676873,318,True,381.20754808187485,95.17709969191169,48953.29074561596,0
dsllama-8b,1,1783680681873,371,True,24408.594757318497,95.59333786630818,59227.34635323286,2
dsllama-8b,1,1783680686873,420,True,25235.480599105358,95.9394157457725,59460.650995373726,65
dsllama-8b,1,1783680691873,475,True,28154.919162392616,96.40929448452948,61055.662371218204,130
dsllama-8b,1,1783680696873,474,True,44819.69477236271,97.25419404222075,68159.2147052288,176
dsllama-8b,1,1783680701873,467,True,48864.30041491985,97.67556184658565,69704.73140478134,208
dsllama-8b,1,1783680706873,459,True,58011.67888939381,98.56652054359768,77310.60384213924,233
dsllama-8b,1,1783680711873,461,True,47032.28405863047,97.10146978118415,68583.66695791483,281
dsllama-8b,1,1783680716873,460,True,50155.67796677351,97.10146978118415,68583.66695791483,276
dsllama-8b,1,1783680721873,460,True,47093.16819906235,96.58930300499829,66315.74083119631,287
dsllama-8b,1,1783680726873,457,True,47093.16819906235,97.49428649412908,66242.81563609838,292
dsllama-8b,1,1783680731873,457,True,47093.16819906235,98.24989081420544,67693.81373375654,295
dsllama-8b,1,1783680736873,449,True,42528.99558097124,97.30007849385827,66176.71512067318,292
dsllama-8b,1,1783680741873,450,True,50784.90145504475,99.38784106953503,68879.27867472172,269
dsllama-8b,1,1783680746873,461,True,53789.76581990719,100.81906196772469,74311.87639385462,272
dsllama-8b,1,1783680751873,459,True,56814.55994397402,100.84426093941332,74601.02052986622,281
dsllama-8b,1,1783680756873,464,True,56814.55994397402,101.30722123816055,68879.27867472172,302
dsllama-8b,1,1783680761873,471,True,61428.80617082119,100.84426093941332,75599.89250451326,314
dsllama-8b,1,1783680766873,491,True,66558.80779027939,101.15391155978239,75599.89250451326,310
dsllama-8b,1,1783680771873,497,True,66558.80779027939,102.12476383858231,67941.91642850637,321
